# -------------------------- o --------------------------
# File ID: blc06_ProxCen_S_2019-04-29T13:02:35.000.h5 
# -------------------------- o --------------------------
# Source:ProxCen_S
# MJD: 58602.543460648143	RA: 14h29m42.949s	DEC: -61d59m53.84s
# DELTAT:  16.777216	DELTAF(Hz):  -3.814697
# --------------------------
# Top_Hit_# 	Drift_Rate 	SNR 	Uncorrected_Frequency 	Corrected_Frequency 	Index 	freq_start 	freq_end 	SEFD 	SEFD_freq 	Coarse_Channel_Number 	Full_number_of_hits 	
# --------------------------
437	 -0.333623	2723.993023	   1380.229664	   1380.229664	988371	   1380.237858	   1380.221478	0.0	      0.000000	22	45498131	
438	 -0.435622	1181.815307	   1380.203785	   1380.203785	995155	   1380.211979	   1380.195599	0.0	      0.000000	22	45498131	
439	 -0.337873	696.547646	   1380.181667	   1380.181667	1000953	   1380.189861	   1380.173481	0.0	      0.000000	22	45498131	
440	 -0.337873	405.530250	   1380.165668	   1380.165668	1005147	   1380.173862	   1380.157482	0.0	      0.000000	22	45498131	
441	 -0.337873	351.938740	   1380.142670	   1380.142670	1011176	   1380.150864	   1380.134483	0.0	      0.000000	22	45498131	
442	 -0.333623	218.819484	   1380.122665	   1380.122665	1016420	   1380.130859	   1380.114479	0.0	      0.000000	22	45498131	
443	 -0.337873	 80.267113	   1380.075668	   1380.075668	1028740	   1380.083862	   1380.067482	0.0	      0.000000	22	45498131	
444	 -0.000000	121.231454	   1380.000000	   1380.000000	0	   1380.000000	   1379.991814	0.0	      0.000000	23	7384305	
445	 -0.254999	 86.280701	   1379.977573	   1379.977573	5879	   1379.985767	   1379.969387	0.0	      0.000000	23	7384305	
446	 -0.301748	 84.675399	   1379.963627	   1379.963627	9535	   1379.971821	   1379.955441	0.0	      0.000000	23	7384305	
447	 -0.337873	 84.125595	   1379.951668	   1379.951668	12670	   1379.959862	   1379.943481	0.0	      0.000000	23	7384305	
448	 -0.337873	196.707245	   1379.930668	   1379.930668	18175	   1379.938862	   1379.922482	0.0	      0.000000	23	7384305	
449	 -0.333623	270.621416	   1379.910664	   1379.910664	23419	   1379.918858	   1379.902477	0.0	      0.000000	23	7384305	
450	 -0.333623	299.365870	   1379.887665	   1379.887665	29448	   1379.895859	   1379.879478	0.0	      0.000000	23	7384305	
451	 -0.337873	496.224493	   1379.871670	   1379.871670	33641	   1379.879864	   1379.863483	0.0	      0.000000	23	7384305	
452	 -0.178499	795.353675	   1379.849487	   1379.849487	39456	   1379.857681	   1379.841301	0.0	      0.000000	23	7384305	
453	 -0.333623	1509.845593	   1379.823666	   1379.823666	46225	   1379.831860	   1379.815479	0.0	      0.000000	23	7384305	
454	 -0.333623	945.375683	   1379.791664	   1379.791664	54614	   1379.799858	   1379.783478	0.0	      0.000000	23	7384305	
455	 -0.333623	848.419905	   1379.778664	   1379.778664	58022	   1379.786858	   1379.770477	0.0	      0.000000	23	7384305	
456	 -0.337873	946.977667	   1379.755669	   1379.755669	64050	   1379.763863	   1379.747482	0.0	      0.000000	23	7384305	
457	 -0.333623	1245.875162	   1379.739666	   1379.739666	68245	   1379.747860	   1379.731480	0.0	      0.000000	23	7384305	
458	 -0.337873	958.619885	   1379.715668	   1379.715668	74536	   1379.723862	   1379.707481	0.0	      0.000000	23	7384305	
459	 -0.333623	793.224232	   1379.691666	   1379.691666	80828	   1379.699860	   1379.683479	0.0	      0.000000	23	7384305	
460	 -0.333623	2719.753580	   1379.672665	   1379.672665	85809	   1379.680859	   1379.664478	0.0	      0.000000	23	7384305	
461	 -0.424998	883.418426	   1379.640770	   1379.640770	94170	   1379.648964	   1379.632584	0.0	      0.000000	23	7384305	
462	 -0.469622	318.683457	   1379.626823	   1379.626823	97826	   1379.635017	   1379.618637	0.0	      0.000000	23	7384305	
463	 -0.337873	1415.359133	   1379.602669	   1379.602669	104158	   1379.610863	   1379.594482	0.0	      0.000000	23	7384305	
464	 -0.333623	2185.211094	   1379.572666	   1379.572666	112023	   1379.580860	   1379.564480	0.0	      0.000000	23	7384305	
465	 -0.337873	980.035412	   1379.560669	   1379.560669	115168	   1379.568863	   1379.552483	0.0	      0.000000	23	7384305	
466	 -0.337873	422.518410	   1379.537670	   1379.537670	121197	   1379.545864	   1379.529484	0.0	      0.000000	23	7384305	
467	 -0.435622	536.901376	   1379.522785	   1379.522785	125099	   1379.530979	   1379.514599	0.0	      0.000000	23	7384305	
468	 -0.337873	585.722471	   1379.507668	   1379.507668	129062	   1379.515862	   1379.499481	0.0	      0.000000	23	7384305	
469	 -0.333623	425.553597	   1379.492664	   1379.492664	132995	   1379.500858	   1379.484478	0.0	      0.000000	23	7384305	
470	 -0.337873	2005.772947	   1379.457668	   1379.457668	142169	   1379.465862	   1379.449482	0.0	      0.000000	23	7384305	
471	 -0.333623	841.943445	   1379.444664	   1379.444664	145578	   1379.452858	   1379.436478	0.0	      0.000000	23	7384305	
472	 -0.333623	1080.316773	   1379.427666	   1379.427666	150034	   1379.435860	   1379.419479	0.0	      0.000000	23	7384305	
473	 -0.337873	246.231625	   1379.403667	   1379.403667	156325	   1379.411861	   1379.395481	0.0	      0.000000	23	7384305	
474	 -0.337873	673.288807	   1379.389668	   1379.389668	159995	   1379.397861	   1379.381481	0.0	      0.000000	23	7384305	
475	 -0.333623	1672.257226	   1379.357666	   1379.357666	168384	   1379.365860	   1379.349480	0.0	      0.000000	23	7384305	
476	 -0.333623	508.298216	   1379.338665	   1379.338665	173365	   1379.346859	   1379.330479	0.0	      0.000000	23	7384305	
477	 -0.333623	485.510792	   1379.314667	   1379.314667	179656	   1379.322861	   1379.306480	0.0	      0.000000	23	7384305	
478	 -0.337873	728.682839	   1379.290668	   1379.290668	185947	   1379.298862	   1379.282482	0.0	      0.000000	23	7384305	
479	 -0.333623	466.364179	   1379.274666	   1379.274666	190142	   1379.282860	   1379.266479	0.0	      0.000000	23	7384305	
480	 -0.439872	367.301152	   1379.251789	   1379.251789	196139	   1379.259983	   1379.243603	0.0	      0.000000	23	7384305	
481	 -0.337873	391.352542	   1379.238670	   1379.238670	199578	   1379.246864	   1379.230484	0.0	      0.000000	23	7384305	
482	 -0.456872	194.651152	   1379.216808	   1379.216808	205309	   1379.225002	   1379.208622	0.0	      0.000000	23	7384305	
483	 -0.333623	663.806688	   1379.206665	   1379.206665	207968	   1379.214859	   1379.198479	0.0	      0.000000	23	7384305	
484	 -0.333623	355.438004	   1379.180664	   1379.180664	214784	   1379.188858	   1379.172478	0.0	      0.000000	23	7384305	
485	 -0.337873	200.486839	   1379.158669	   1379.158669	220550	   1379.166862	   1379.150482	0.0	      0.000000	23	7384305	
486	 -0.337873	105.812018	   1379.138668	   1379.138668	225793	   1379.146862	   1379.130482	0.0	      0.000000	23	7384305	
487	 -0.456872	 79.752602	   1379.119808	   1379.119808	230737	   1379.128002	   1379.111622	0.0	      0.000000	23	7384305	
488	 -0.176374	 51.561896	   1379.099483	   1379.099483	236065	   1379.107677	   1379.091297	0.0	      0.000000	23	7384305	
489	 -0.299623	 25.991079	   1379.075626	   1379.075626	242319	   1379.083820	   1379.067440	0.0	      0.000000	23	7384305	
490	 -0.254999	 26.832870	   1379.052574	   1379.052574	248362	   1379.060768	   1379.044388	0.0	      0.000000	23	7384305	
491	 -0.267748	 27.611868	   1378.928589	   1378.928589	280864	   1378.936783	   1378.920403	0.0	      0.000000	23	7384305	
492	 -0.333623	 60.915521	   1378.907665	   1378.907665	286349	   1378.915859	   1378.899479	0.0	      0.000000	23	7384305	
493	 -0.337873	 95.657590	   1378.887669	   1378.887669	291591	   1378.895863	   1378.879482	0.0	      0.000000	23	7384305	
494	 -0.337873	 91.582517	   1378.864670	   1378.864670	297620	   1378.872864	   1378.856483	0.0	      0.000000	23	7384305	
495	 -0.435622	126.641434	   1378.848785	   1378.848785	301784	   1378.856979	   1378.840599	0.0	      0.000000	23	7384305	
496	 -0.337873	282.926294	   1378.826668	   1378.826668	307582	   1378.834862	   1378.818481	0.0	      0.000000	23	7384305	
497	 -0.333623	423.352505	   1378.800667	   1378.800667	314398	   1378.808861	   1378.792480	0.0	      0.000000	23	7384305	
498	 -0.337873	208.987181	   1378.790668	   1378.790668	317019	   1378.798862	   1378.782482	0.0	      0.000000	23	7384305	
499	 -0.333623	370.965806	   1378.768665	   1378.768665	322787	   1378.776859	   1378.760479	0.0	      0.000000	23	7384305	
500	 -0.333623	370.702071	   1378.755665	   1378.755665	326195	   1378.763859	   1378.747478	0.0	      0.000000	23	7384305	
501	 -0.337873	225.040960	   1378.742668	   1378.742668	329602	   1378.750862	   1378.734482	0.0	      0.000000	23	7384305	
502	 -0.337873	343.594596	   1378.732670	   1378.732670	332223	   1378.740864	   1378.724483	0.0	      0.000000	23	7384305	
503	 -0.422873	377.903457	   1378.716770	   1378.716770	336391	   1378.724964	   1378.708584	0.0	      0.000000	23	7384305	
504	 -0.337873	221.952753	   1378.707668	   1378.707668	338777	   1378.715862	   1378.699482	0.0	      0.000000	23	7384305	
505	 -0.333623	434.350480	   1378.692665	   1378.692665	342710	   1378.700859	   1378.684479	0.0	      0.000000	23	7384305	
506	 -0.333623	279.429127	   1378.666664	   1378.666664	349526	   1378.674858	   1378.658478	0.0	      0.000000	23	7384305	
507	 -0.333623	1121.339944	   1378.649666	   1378.649666	353982	   1378.657860	   1378.641479	0.0	      0.000000	23	7384305	
508	 -0.337873	467.544571	   1378.617668	   1378.617668	362370	   1378.625862	   1378.609482	0.0	      0.000000	23	7384305	
509	 -0.333623	176.078325	   1378.603664	   1378.603664	366041	   1378.611858	   1378.595478	0.0	      0.000000	23	7384305	
510	 -0.337873	595.325964	   1378.579670	   1378.579670	372331	   1378.587864	   1378.571484	0.0	      0.000000	23	7384305	
511	 -0.427123	803.547871	   1378.549774	   1378.549774	380168	   1378.557968	   1378.541588	0.0	      0.000000	23	7384305	
512	 -0.337873	187.060363	   1378.518669	   1378.518669	388322	   1378.526863	   1378.510483	0.0	      0.000000	23	7384305	
513	 -0.337873	300.449447	   1378.498669	   1378.498669	393565	   1378.506863	   1378.490482	0.0	      0.000000	23	7384305	
514	 -0.333623	340.138229	   1378.484665	   1378.484665	397236	   1378.492859	   1378.476479	0.0	      0.000000	23	7384305	
515	 -0.337873	222.228247	   1378.469669	   1378.469669	401167	   1378.477863	   1378.461483	0.0	      0.000000	23	7384305	
516	 -0.337873	1016.872943	   1378.434669	   1378.434669	410342	   1378.442863	   1378.426483	0.0	      0.000000	23	7384305	
517	 -0.337873	473.344471	   1378.421669	   1378.421669	413750	   1378.429863	   1378.413483	0.0	      0.000000	23	7384305	
518	 -0.333623	440.655849	   1378.404667	   1378.404667	418207	   1378.412861	   1378.396481	0.0	      0.000000	23	7384305	
519	 -0.333623	150.975721	   1378.380665	   1378.380665	424499	   1378.388859	   1378.372478	0.0	      0.000000	23	7384305	
520	 -0.337873	409.071845	   1378.366669	   1378.366669	428168	   1378.374863	   1378.358482	0.0	      0.000000	23	7384305	
521	 -0.333623	645.374310	   1378.334667	   1378.334667	436557	   1378.342861	   1378.326481	0.0	      0.000000	23	7384305	
522	 -0.333623	239.424177	   1378.315666	   1378.315666	441538	   1378.323860	   1378.307480	0.0	      0.000000	23	7384305	
523	 -0.333623	241.029647	   1378.291664	   1378.291664	447830	   1378.299858	   1378.283478	0.0	      0.000000	23	7384305	
524	 -0.333623	366.986867	   1378.267666	   1378.267666	454121	   1378.275860	   1378.259480	0.0	      0.000000	23	7384305	
525	 -0.337873	190.306374	   1378.251671	   1378.251671	458314	   1378.259865	   1378.243484	0.0	      0.000000	23	7384305	
526	 -0.337873	205.165449	   1378.228668	   1378.228668	464344	   1378.236862	   1378.220482	0.0	      0.000000	23	7384305	
527	 -0.333623	160.805692	   1378.215664	   1378.215664	467753	   1378.223858	   1378.207478	0.0	      0.000000	23	7384305	
528	 -0.337873	101.520116	   1378.205669	   1378.205669	470373	   1378.213863	   1378.197483	0.0	      0.000000	23	7384305	
529	 -0.333623	301.001842	   1378.183666	   1378.183666	476141	   1378.191860	   1378.175480	0.0	      0.000000	23	7384305	
530	 -0.337873	194.717943	   1378.157669	   1378.157669	482956	   1378.165863	   1378.149483	0.0	      0.000000	23	7384305	
531	 -0.337873	 95.898342	   1378.135670	   1378.135670	488723	   1378.143864	   1378.127483	0.0	      0.000000	23	7384305	
532	 -0.333623	 56.043799	   1378.115665	   1378.115665	493967	   1378.123859	   1378.107479	0.0	      0.000000	23	7384305	
533	 -0.333623	 42.783938	   1378.096664	   1378.096664	498948	   1378.104858	   1378.088478	0.0	      0.000000	23	7384305	
534	 -0.299623	 26.770653	   1377.884628	   1377.884628	554532	   1377.892822	   1377.876442	0.0	      0.000000	23	7384305	
535	 -0.337873	 43.743443	   1377.864670	   1377.864670	559764	   1377.872864	   1377.856483	0.0	      0.000000	23	7384305	
536	 -0.333623	 46.251632	   1377.845665	   1377.845665	564746	   1377.853859	   1377.837479	0.0	      0.000000	23	7384305	
537	 -0.333623	 67.200978	   1377.824665	   1377.824665	570251	   1377.832859	   1377.816479	0.0	      0.000000	23	7384305	
538	 -0.333623	145.741029	   1377.803665	   1377.803665	575756	   1377.811859	   1377.795479	0.0	      0.000000	23	7384305	
539	 -0.333623	164.995828	   1377.777664	   1377.777664	582572	   1377.785858	   1377.769478	0.0	      0.000000	23	7384305	
540	 -0.337873	 97.820898	   1377.767670	   1377.767670	585192	   1377.775864	   1377.759483	0.0	      0.000000	23	7384305	
541	 -0.333623	157.624332	   1377.745667	   1377.745667	590960	   1377.753860	   1377.737480	0.0	      0.000000	23	7384305	
542	 -0.337873	167.558371	   1377.732670	   1377.732670	594367	   1377.740864	   1377.724483	0.0	      0.000000	23	7384305	
543	 -0.337873	113.012263	   1377.719669	   1377.719669	597775	   1377.727863	   1377.711483	0.0	      0.000000	23	7384305	
544	 -0.337873	187.976145	   1377.693668	   1377.693668	604591	   1377.701862	   1377.685482	0.0	      0.000000	23	7384305	
545	 -0.337873	107.571148	   1377.684669	   1377.684669	606950	   1377.692863	   1377.676483	0.0	      0.000000	23	7384305	
546	 -0.337873	195.781863	   1377.669670	   1377.669670	610882	   1377.677864	   1377.661484	0.0	      0.000000	23	7384305	
547	 -0.333623	143.158565	   1377.643665	   1377.643665	617699	   1377.651859	   1377.635479	0.0	      0.000000	23	7384305	
548	 -0.333623	465.411243	   1377.626667	   1377.626667	622155	   1377.634861	   1377.618481	0.0	      0.000000	23	7384305	
549	 -0.337873	237.132894	   1377.594669	   1377.594669	630543	   1377.602863	   1377.586483	0.0	      0.000000	23	7384305	
550	 -0.333623	 87.700178	   1377.580666	   1377.580666	634214	   1377.588860	   1377.572479	0.0	      0.000000	23	7384305	
551	 -0.333623	245.977258	   1377.556667	   1377.556667	640505	   1377.564861	   1377.548481	0.0	      0.000000	23	7384305	
552	 -0.333623	243.664019	   1377.544666	   1377.544666	643651	   1377.552860	   1377.536480	0.0	      0.000000	23	7384305	
553	 -0.337873	440.984293	   1377.526669	   1377.526669	648369	   1377.534863	   1377.518482	0.0	      0.000000	23	7384305	
554	 -0.337873	 94.042114	   1377.491669	   1377.491669	657544	   1377.499863	   1377.483482	0.0	      0.000000	23	7384305	
555	 -0.337873	158.606557	   1377.476669	   1377.476669	661476	   1377.484863	   1377.468483	0.0	      0.000000	23	7384305	
556	 -0.333623	174.639031	   1377.461666	   1377.461666	665409	   1377.469860	   1377.453480	0.0	      0.000000	23	7384305	
557	 -0.337873	101.247263	   1377.446671	   1377.446671	669340	   1377.454865	   1377.438484	0.0	      0.000000	23	7384305	
558	 -0.333623	477.981956	   1377.411667	   1377.411667	678516	   1377.419861	   1377.403481	0.0	      0.000000	23	7384305	
559	 -0.337873	234.493581	   1377.398670	   1377.398670	681923	   1377.406864	   1377.390484	0.0	      0.000000	23	7384305	
560	 -0.431372	185.715890	   1377.381779	   1377.381779	686351	   1377.389973	   1377.373592	0.0	      0.000000	23	7384305	
561	 -0.337873	 81.597799	   1377.357670	   1377.357670	692671	   1377.365864	   1377.349483	0.0	      0.000000	23	7384305	
562	 -0.333623	223.321849	   1377.343666	   1377.343666	696342	   1377.351860	   1377.335480	0.0	      0.000000	23	7384305	
563	 -0.333623	337.880212	   1377.311665	   1377.311665	704731	   1377.319859	   1377.303478	0.0	      0.000000	23	7384305	
564	 -0.333623	123.971567	   1377.294666	   1377.294666	709187	   1377.302860	   1377.286480	0.0	      0.000000	23	7384305	
565	 -0.333623	147.884839	   1377.268665	   1377.268665	716003	   1377.276859	   1377.260479	0.0	      0.000000	23	7384305	
566	 -0.333623	 89.830383	   1377.253666	   1377.253666	719935	   1377.261860	   1377.245480	0.0	      0.000000	23	7384305	
567	 -0.333623	182.648024	   1377.244667	   1377.244667	722294	   1377.252861	   1377.236481	0.0	      0.000000	23	7384305	
568	 -0.333623	 91.413591	   1377.218666	   1377.218666	729110	   1377.226860	   1377.210480	0.0	      0.000000	23	7384305	
569	 -0.333623	126.636425	   1377.205666	   1377.205666	732518	   1377.213860	   1377.197479	0.0	      0.000000	23	7384305	
570	 -0.337873	110.585923	   1377.192669	   1377.192669	735925	   1377.200863	   1377.184483	0.0	      0.000000	23	7384305	
571	 -0.333623	148.625196	   1377.160667	   1377.160667	744314	   1377.168861	   1377.152481	0.0	      0.000000	23	7384305	
572	 -0.337873	112.159752	   1377.134670	   1377.134670	751129	   1377.142864	   1377.126484	0.0	      0.000000	23	7384305	
573	 -0.339998	 51.050150	   1377.112675	   1377.112675	756895	   1377.120869	   1377.104488	0.0	      0.000000	23	7384305	
574	 -0.291123	 32.229186	   1377.092617	   1377.092617	762153	   1377.100811	   1377.084431	0.0	      0.000000	23	7384305	
575	 -0.337873	 27.703752	   1377.073669	   1377.073669	767120	   1377.081863	   1377.065483	0.0	      0.000000	23	7384305	
576	 -0.337873	 26.129517	   1376.841671	   1376.841671	827937	   1376.849865	   1376.833485	0.0	      0.000000	23	7384305	
577	 -0.333623	 32.399243	   1376.822666	   1376.822666	832919	   1376.830860	   1376.814480	0.0	      0.000000	23	7384305	
578	 -0.333623	 45.845269	   1376.801666	   1376.801666	838424	   1376.809860	   1376.793480	0.0	      0.000000	23	7384305	
579	 -0.337873	 98.627146	   1376.780670	   1376.780670	843928	   1376.788864	   1376.772484	0.0	      0.000000	23	7384305	
580	 -0.333623	129.311685	   1376.754665	   1376.754665	850745	   1376.762859	   1376.746479	0.0	      0.000000	23	7384305	
581	 -0.333623	 90.289460	   1376.722668	   1376.722668	859133	   1376.730862	   1376.714481	0.0	      0.000000	23	7384305	
582	 -0.333623	100.493060	   1376.709667	   1376.709667	862541	   1376.717861	   1376.701481	0.0	      0.000000	23	7384305	
583	 -0.337873	 72.851167	   1376.696671	   1376.696671	865948	   1376.704865	   1376.688484	0.0	      0.000000	23	7384305	
584	 -0.337873	141.930980	   1376.670670	   1376.670670	872764	   1376.678864	   1376.662483	0.0	      0.000000	23	7384305	
585	 -0.333623	116.224218	   1376.646667	   1376.646667	879056	   1376.654861	   1376.638481	0.0	      0.000000	23	7384305	
586	 -0.333623	 99.025529	   1376.620667	   1376.620667	885872	   1376.628860	   1376.612480	0.0	      0.000000	23	7384305	
587	 -0.331498	247.723165	   1376.603664	   1376.603664	890329	   1376.611858	   1376.595478	0.0	      0.000000	23	7384305	
588	 -0.337873	158.637881	   1376.571671	   1376.571671	898716	   1376.579865	   1376.563484	0.0	      0.000000	23	7384305	
589	 -0.337873	 62.056018	   1376.557671	   1376.557671	902386	   1376.565865	   1376.549484	0.0	      0.000000	23	7384305	
590	 -0.407998	130.460081	   1376.533752	   1376.533752	908656	   1376.541946	   1376.525566	0.0	      0.000000	23	7384305	
591	 -0.333623	169.860498	   1376.516666	   1376.516666	913135	   1376.524860	   1376.508480	0.0	      0.000000	23	7384305	
592	 -0.337873	333.814646	   1376.503670	   1376.503670	916542	   1376.511864	   1376.495483	0.0	      0.000000	23	7384305	
593	 -0.333623	 73.534592	   1376.468666	   1376.468666	925718	   1376.476860	   1376.460480	0.0	      0.000000	23	7384305	
594	 -0.333623	106.240737	   1376.453667	   1376.453667	929650	   1376.461861	   1376.445480	0.0	      0.000000	23	7384305	
595	 -0.333623	108.391176	   1376.438667	   1376.438667	933582	   1376.446861	   1376.430481	0.0	      0.000000	23	7384305	
596	 -0.337873	 59.892423	   1376.419670	   1376.419670	938562	   1376.427864	   1376.411484	0.0	      0.000000	23	7384305	
597	 -0.333623	265.094200	   1376.388668	   1376.388668	946689	   1376.396862	   1376.380482	0.0	      0.000000	23	7384305	
598	 -0.333623	144.639767	   1376.370667	   1376.370667	951408	   1376.378860	   1376.362480	0.0	      0.000000	23	7384305	
599	 -0.333623	148.881005	   1376.358665	   1376.358665	954554	   1376.366859	   1376.350479	0.0	      0.000000	23	7384305	
600	 -0.333623	 51.323589	   1376.334667	   1376.334667	960845	   1376.342861	   1376.326481	0.0	      0.000000	23	7384305	
601	 -0.333623	140.966763	   1376.320667	   1376.320667	964515	   1376.328861	   1376.312481	0.0	      0.000000	23	7384305	
602	 -0.337873	264.884333	   1376.288670	   1376.288670	972903	   1376.296864	   1376.280483	0.0	      0.000000	23	7384305	
603	 -0.333623	 75.631687	   1376.271667	   1376.271667	977360	   1376.279861	   1376.263481	0.0	      0.000000	23	7384305	
604	 -0.337873	106.724892	   1376.245670	   1376.245670	984175	   1376.253864	   1376.237484	0.0	      0.000000	23	7384305	
605	 -0.333623	 59.628233	   1376.230667	   1376.230667	988108	   1376.238861	   1376.222481	0.0	      0.000000	23	7384305	
606	 -0.333623	 99.145080	   1376.221668	   1376.221668	990467	   1376.229862	   1376.213482	0.0	      0.000000	23	7384305	
607	 -0.337873	 72.974946	   1376.205669	   1376.205669	994661	   1376.213863	   1376.197483	0.0	      0.000000	23	7384305	
608	 -0.333623	 55.392902	   1376.195667	   1376.195667	997283	   1376.203861	   1376.187481	0.0	      0.000000	23	7384305	
609	 -0.337873	 85.074065	   1376.182671	   1376.182671	1000690	   1376.190865	   1376.174484	0.0	      0.000000	23	7384305	
610	 -0.337873	 76.113431	   1376.169670	   1376.169670	1004098	   1376.177864	   1376.161484	0.0	      0.000000	23	7384305	
611	 -0.337873	 46.736776	   1376.147671	   1376.147671	1009865	   1376.155865	   1376.139484	0.0	      0.000000	23	7384305	
612	 -0.189124	 77.268196	   1376.137501	   1376.137501	1012531	   1376.145695	   1376.129314	0.0	      0.000000	23	7384305	
613	 -0.337873	 65.539462	   1376.111671	   1376.111671	1019302	   1376.119865	   1376.103485	0.0	      0.000000	23	7384305	
614	 -0.337873	 29.913228	   1376.090672	   1376.090672	1024807	   1376.098866	   1376.082485	0.0	      0.000000	23	7384305	
615	 -0.000000	 34.681613	   1376.025139	   1376.025139	1041986	   1376.033333	   1376.016953	0.0	      0.000000	23	7384305	
616	 -0.000000	4974.737493	   1376.000000	   1376.000000	0	   1376.000000	   1375.991814	0.0	      0.000000	24	1074248	
617	  1.908239	 98.458119	   1375.999413	   1375.999413	154	   1376.000000	   1375.991226	0.0	      0.000000	24	1074248	
618	 -0.337873	 49.203066	   1375.757671	   1375.757671	63525	   1375.765865	   1375.749485	0.0	      0.000000	24	1074248	
619	 -0.333623	 74.570815	   1375.731667	   1375.731667	70342	   1375.739861	   1375.723480	0.0	      0.000000	24	1074248	
620	 -0.673621	 35.171692	   1375.700062	   1375.700062	78627	   1375.708256	   1375.691875	0.0	      0.000000	24	1074248	
621	 -0.303873	 44.100922	   1375.686634	   1375.686634	82147	   1375.694828	   1375.678448	0.0	      0.000000	24	1074248	
622	 -0.337873	 41.871868	   1375.663670	   1375.663670	88167	   1375.671864	   1375.655483	0.0	      0.000000	24	1074248	
623	 -0.333623	 72.856168	   1375.647667	   1375.647667	92362	   1375.655861	   1375.639481	0.0	      0.000000	24	1074248	
624	 -0.331498	 46.365591	   1375.623665	   1375.623665	98654	   1375.631859	   1375.615479	0.0	      0.000000	24	1074248	
625	 -0.337873	 46.974424	   1375.599670	   1375.599670	104944	   1375.607864	   1375.591484	0.0	      0.000000	24	1074248	
626	 -0.333623	129.586734	   1375.580666	   1375.580666	109926	   1375.588860	   1375.572479	0.0	      0.000000	24	1074248	
627	 -0.337873	 74.837604	   1375.548672	   1375.548672	118313	   1375.556866	   1375.540485	0.0	      0.000000	24	1074248	
628	 -0.286873	 27.961914	   1375.534615	   1375.534615	121998	   1375.542809	   1375.526428	0.0	      0.000000	24	1074248	
629	 -0.333623	 80.762430	   1375.510666	   1375.510666	128276	   1375.518860	   1375.502480	0.0	      0.000000	24	1074248	
630	 -0.337873	 83.455455	   1375.493671	   1375.493671	132731	   1375.501865	   1375.485485	0.0	      0.000000	24	1074248	
631	 -0.337873	175.695179	   1375.480671	   1375.480671	136139	   1375.488865	   1375.472485	0.0	      0.000000	24	1074248	
632	 -0.344248	 34.911289	   1375.445679	   1375.445679	145312	   1375.453873	   1375.437492	0.0	      0.000000	24	1074248	
633	 -0.337873	 51.149205	   1375.430672	   1375.430672	149246	   1375.438866	   1375.422485	0.0	      0.000000	24	1074248	
634	 -0.337873	 48.497931	   1375.415672	   1375.415672	153178	   1375.423866	   1375.407486	0.0	      0.000000	24	1074248	
635	 -0.333623	 29.168704	   1375.396667	   1375.396667	158160	   1375.404861	   1375.388481	0.0	      0.000000	24	1074248	
636	 -0.337873	112.360712	   1375.365669	   1375.365669	166286	   1375.373863	   1375.357483	0.0	      0.000000	24	1074248	
637	 -0.337873	 87.814377	   1375.335670	   1375.335670	174150	   1375.343864	   1375.327484	0.0	      0.000000	24	1074248	
638	 -0.337873	 62.347398	   1375.297672	   1375.297672	184111	   1375.305866	   1375.289486	0.0	      0.000000	24	1074248	
639	 -0.337873	153.154357	   1375.265671	   1375.265671	192500	   1375.273865	   1375.257484	0.0	      0.000000	24	1074248	
640	 -0.337873	 35.992413	   1375.246670	   1375.246670	197481	   1375.254864	   1375.238483	0.0	      0.000000	24	1074248	
641	 -0.286873	 52.158794	   1375.222614	   1375.222614	203787	   1375.230808	   1375.214428	0.0	      0.000000	24	1074248	
642	  0.074375	 74.780931	   1375.208660	   1375.208660	207445	   1375.216854	   1375.200474	0.0	      0.000000	24	1074248	
643	 -0.333623	 48.564144	   1375.198666	   1375.198666	210065	   1375.206860	   1375.190479	0.0	      0.000000	24	1074248	
644	 -0.265623	 40.891188	   1375.182590	   1375.182590	214279	   1375.190784	   1375.174404	0.0	      0.000000	24	1074248	
645	 -0.337873	 25.682991	   1375.172672	   1375.172672	216879	   1375.180866	   1375.164486	0.0	      0.000000	24	1074248	
646	 -0.201874	 40.402951	   1375.159515	   1375.159515	220328	   1375.167709	   1375.151329	0.0	      0.000000	24	1074248	
647	 -0.002125	5714.292803	   1375.138741	   1375.138741	225774	   1375.146935	   1375.130554	0.0	      0.000000	24	1074248	
648	  0.012750	101.472091	   1375.118988	   1375.118988	230952	   1375.127182	   1375.110802	0.0	      0.000000	24	1074248	
649	  0.019125	 50.874955	   1375.110767	   1375.110767	233107	   1375.118961	   1375.102581	0.0	      0.000000	24	1074248	
650	  0.002125	599.687294	   1375.095367	   1375.095367	237144	   1375.103561	   1375.087181	0.0	      0.000000	24	1074248	
651	  0.002125	144.209785	   1375.083790	   1375.083790	240179	   1375.091984	   1375.075603	0.0	      0.000000	24	1074248	
652	 -0.017000	 89.979199	   1375.048111	   1375.048111	249532	   1375.056305	   1375.039925	0.0	      0.000000	24	1074248	
653	  0.036125	 38.945575	   1375.037437	   1375.037437	252330	   1375.045631	   1375.029251	0.0	      0.000000	24	1074248	
654	 -0.000000	 37.071288	   1375.017536	   1375.017536	257547	   1375.025730	   1375.009350	0.0	      0.000000	24	1074248	
655	 -0.818120	890.853374	   1374.991920	   1374.991920	264262	   1375.000114	   1374.983734	0.0	      0.000000	24	1074248	
